country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Ireland,372,Water resources: total external renewable,4182,1987,3,E,,0
Ireland,372,Water resources: total external renewable,4182,1992,3,E,,0
Ireland,372,Water resources: total external renewable,4182,1997,3,E,,0
Ireland,372,Water resources: total external renewable,4182,2002,3,E,,0
Ireland,372,Water resources: total external renewable,4182,2007,3,E,,0
Ireland,372,Water resources: total external renewable,4182,2012,3,E,,0
Ireland,372,Water resources: total external renewable,4182,2017,3,E,,0
Ireland,372,Water resources: total external renewable,4182,2018,3,E,,0
Israel,376,Water resources: total external renewable,4182,1962,1.03,E,,0
Israel,376,Water resources: total external renewable,4182,1967,1.03,E,,0
Israel,376,Water resources: total external renewable,4182,1972,1.03,E,,0
Israel,376,Water resources: total external renewable,4182,1977,1.03,E,,0
Israel,376,Water resources: total external renewable,4182,1982,1.03,E,,0
Israel,376,Water resources: total external renewable,4182,1987,1.03,E,,0
Israel,376,Water resources: total external renewable,4182,1992,1.03,E,,0
Israel,376,Water resources: total external renewable,4182,1997,1.03,E,,0
Israel,376,Water resources: total external renewable,4182,2002,1.03,E,,0
Israel,376,Water resources: total external renewable,4182,2007,1.03,E,,0
Israel,376,Water resources: total external renewable,4182,2012,1.03,E,,0
Israel,376,Water resources: total external renewable,4182,2017,1.03,E,,0
Israel,376,Water resources: total external renewable,4182,2018,1.03,E,,0
Italy,380,Water resources: total external renewable,4182,1962,8.8,E,,0
Italy,380,Water resources: total external renewable,4182,1967,8.8,E,,0
Italy,380,Water resources: total external renewable,4182,1972,8.8,E,,0
Italy,380,Water resources: total external renewable,4182,1977,8.8,E,,0
Italy,380,Water resources: total external renewable,4182,1982,8.8,E,,0
Italy,380,Water resources: total external renewable,4182,1987,8.8,E,,0
Italy,380,Water resources: total external renewable,4182,1992,8.8,E,,0
Italy,380,Water resources: total external renewable,4182,1997,8.8,E,,0
Italy,380,Water resources: total external renewable,4182,2002,8.8,E,,0
Italy,380,Water resources: total external renewable,4182,2007,8.8,E,,0
Italy,380,Water resources: total external renewable,4182,2012,8.8,E,,0
Italy,380,Water resources: total external renewable,4182,2017,8.8,E,,0
Italy,380,Water resources: total external renewable,4182,2018,8.8,E,,0
Jamaica,388,Water resources: total external renewable,4182,1962,0,E,,0
Jamaica,388,Water resources: total external renewable,4182,1967,0,E,,0
Jamaica,388,Water resources: total external renewable,4182,1972,0,E,,0
Jamaica,388,Water resources: total external renewable,4182,1977,0,E,,0
Jamaica,388,Water resources: total external renewable,4182,1982,0,E,,0
Jamaica,388,Water resources: total external renewable,4182,1987,0,E,,0
Jamaica,388,Water resources: total external renewable,4182,1992,0,E,,0
Jamaica,388,Water resources: total external renewable,4182,1997,0,E,,0
Jamaica,388,Water resources: total external renewable,4182,2002,0,E,,0
Jamaica,388,Water resources: total external renewable,4182,2007,0,E,,0
Jamaica,388,Water resources: total external renewable,4182,2012,0,E,,0
Jamaica,388,Water resources: total external renewable,4182,2017,0,E,,0
Jamaica,388,Water resources: total external renewable,4182,2018,0,E,,0
Japan,392,Water resources: total external renewable,4182,1962,0,E,,0
Japan,392,Water resources: total external renewable,4182,1967,0,E,,0
Japan,392,Water resources: total external renewable,4182,1972,0,E,,0
Japan,392,Water resources: total external renewable,4182,1977,0,E,,0
Japan,392,Water resources: total external renewable,4182,1982,0,E,,0
Japan,392,Water resources: total external renewable,4182,1987,0,E,,0
Japan,392,Water resources: total external renewable,4182,1992,0,E,,0
Japan,392,Water resources: total external renewable,4182,1997,0,E,,0
Japan,392,Water resources: total external renewable,4182,2002,0,E,,0
Japan,392,Water resources: total external renewable,4182,2007,0,E,,0
Japan,392,Water resources: total external renewable,4182,2012,0,E,,0
Japan,392,Water resources: total external renewable,4182,2017,0,E,,0
Japan,392,Water resources: total external renewable,4182,2018,0,E,,0
Jordan,400,Water resources: total external renewable,4182,1962,0.255,E,,0
Jordan,400,Water resources: total external renewable,4182,1967,0.255,E,,0
Jordan,400,Water resources: total external renewable,4182,1972,0.255,E,,0
Jordan,400,Water resources: total external renewable,4182,1977,0.255,E,,0
Jordan,400,Water resources: total external renewable,4182,1982,0.255,E,,0
Jordan,400,Water resources: total external renewable,4182,1987,0.255,E,,0
Jordan,400,Water resources: total external renewable,4182,1992,0.255,E,,0
Jordan,400,Water resources: total external renewable,4182,1997,0.255,E,,0
Jordan,400,Water resources: total external renewable,4182,2002,0.255,E,,0
Jordan,400,Water resources: total external renewable,4182,2007,0.255,E,,0
Jordan,400,Water resources: total external renewable,4182,2012,0.255,E,,0
Jordan,400,Water resources: total external renewable,4182,2017,0.255,E,,0
Jordan,400,Water resources: total external renewable,4182,2018,0.255,E,,0
Kazakhstan,398,Water resources: total external renewable,4182,1992,44.06,E,,0
Kazakhstan,398,Water resources: total external renewable,4182,1997,44.06,E,,0
Kazakhstan,398,Water resources: total external renewable,4182,2002,44.06,E,,0
Kazakhstan,398,Water resources: total external renewable,4182,2007,44.06,E,,0
Kazakhstan,398,Water resources: total external renewable,4182,2012,44.06,E,,0
Kazakhstan,398,Water resources: total external renewable,4182,2017,44.06,E,,0
Kazakhstan,398,Water resources: total external renewable,4182,2018,44.06,E,,0
Kenya,404,Water resources: total external renewable,4182,1962,10,E,,0
Kenya,404,Water resources: total external renewable,4182,1967,10,E,,0
Kenya,404,Water resources: total external renewable,4182,1972,10,E,,0
Kenya,404,Water resources: total external renewable,4182,1977,10,E,,0
Kenya,404,Water resources: total external renewable,4182,1982,10,E,,0
Kenya,404,Water resources: total external renewable,4182,1987,10,E,,0
Kenya,404,Water resources: total external renewable,4182,1992,10,E,,0
Kenya,404,Water resources: total external renewable,4182,1997,10,E,,0
Kenya,404,Water resources: total external renewable,4182,2002,10,E,,0
Kenya,404,Water resources: total external renewable,4182,2007,10,E,,0
Kenya,404,Water resources: total external renewable,4182,2012,10,E,,0
Kenya,404,Water resources: total external renewable,4182,2017,10,E,,0
Kenya,404,Water resources: total external renewable,4182,2018,10,E,,0
Kiribati,296,Water resources: total external renewable,4182,1962,0,E,,0
Kiribati,296,Water resources: total external renewable,4182,1967,0,E,,0
Kiribati,296,Water resources: total external renewable,4182,1972,0,E,,0
Kiribati,296,Water resources: total external renewable,4182,1977,0,E,,0
Kiribati,296,Water resources: total external renewable,4182,1982,0,E,,0
Kiribati,296,Water resources: total external renewable,4182,1987,0,E,,0
Kiribati,296,Water resources: total external renewable,4182,1992,0,E,,0
Kiribati,296,Water resources: total external renewable,4182,1997,0,E,,0
Kiribati,296,Water resources: total external renewable,4182,2002,0,E,,0
Kiribati,296,Water resources: total external renewable,4182,2007,0,E,,0
Kiribati,296,Water resources: total external renewable,4182,2012,0,E,,0
Kiribati,296,Water resources: total external renewable,4182,2017,0,E,,0
Kiribati,296,Water resources: total external renewable,4182,2018,0,E,,0
Kuwait,414,Water resources: total external renewable,4182,1962,0.02,E,,0
Kuwait,414,Water resources: total external renewable,4182,1967,0.02,E,,0
Kuwait,414,Water resources: total external renewable,4182,1972,0.02,E,,0
Kuwait,414,Water resources: total external renewable,4182,1977,0.02,E,,0
Kuwait,414,Water resources: total external renewable,4182,1982,0.02,E,,0
Kuwait,414,Water resources: total external renewable,4182,1987,0.02,E,,0
Kuwait,414,Water resources: total external renewable,4182,1992,0.02,E,,0
Kuwait,414,Water resources: total external renewable,4182,1997,0.02,E,,0
Kuwait,414,Water resources: total external renewable,4182,2002,0.02,E,,0
Kuwait,414,Water resources: total external renewable,4182,2007,0.02,E,,0
Kuwait,414,Water resources: total external renewable,4182,2012,0.02,E,,0
Kuwait,414,Water resources: total external renewable,4182,2017,0.02,E,,0
Kuwait,414,Water resources: total external renewable,4182,2018,0.02,E,,0
Kyrgyzstan,417,Water resources: total external renewable,4182,1992,-25.312,E,,0
Kyrgyzstan,417,Water resources: total external renewable,4182,1997,-25.312,E,,0
Kyrgyzstan,417,Water resources: total external renewable,4182,2002,-25.312,E,,0
Kyrgyzstan,417,Water resources: total external renewable,4182,2007,-25.312,E,,0
Kyrgyzstan,417,Water resources: total external renewable,4182,2012,-25.312,E,,0
Kyrgyzstan,417,Water resources: total external renewable,4182,2017,-25.312,E,,0
Kyrgyzstan,417,Water resources: total external renewable,4182,2018,-25.312,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,1962,143.1,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,1967,143.1,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,1972,143.1,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,1977,143.1,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,1982,143.1,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,1987,143.1,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,1992,143.1,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,1997,143.1,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,2002,143.1,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,2007,143.1,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,2012,143.1,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,2017,143.1,E,,0
Lao People's Democratic Republic,418,Water resources: total external renewable,4182,2018,143.1,E,,0
Latvia,428,Water resources: total external renewable,4182,1992,18,E,,0
Latvia,428,Water resources: total external renewable,4182,1997,18,E,,0
Latvia,428,Water resources: total external renewable,4182,2002,18,E,,0
Latvia,428,Water resources: total external renewable,4182,2007,18,E,,0
Latvia,428,Water resources: total external renewable,4182,2012,18,E,,0
Latvia,428,Water resources: total external renewable,4182,2017,18,E,,0
Latvia,428,Water resources: total external renewable,4182,2018,18,E,,0
Lebanon,422,Water resources: total external renewable,4182,1962,-0.297,E,,0
Lebanon,422,Water resources: total external renewable,4182,1967,-0.297,E,,0
Lebanon,422,Water resources: total external renewable,4182,1972,-0.297,E,,0
Lebanon,422,Water resources: total external renewable,4182,1977,-0.297,E,,0
Lebanon,422,Water resources: total external renewable,4182,1982,-0.297,E,,0
Lebanon,422,Water resources: total external renewable,4182,1987,-0.297,E,,0
Lebanon,422,Water resources: total external renewable,4182,1992,-0.297,E,,0
Lebanon,422,Water resources: total external renewable,4182,1997,-0.297,E,,0
Lebanon,422,Water resources: total external renewable,4182,2002,-0.297,E,,0
Lebanon,422,Water resources: total external renewable,4182,2007,-0.297,E,,0
Lebanon,422,Water resources: total external renewable,4182,2012,-0.297,E,,0
Lebanon,422,Water resources: total external renewable,4182,2017,-0.297,E,,0
Lebanon,422,Water resources: total external renewable,4182,2018,-0.297,E,,0
Lesotho,426,Water resources: total external renewable,4182,1962,-2.208,E,,0
Lesotho,426,Water resources: total external renewable,4182,1967,-2.208,E,,0
Lesotho,426,Water resources: total external renewable,4182,1972,-2.208,E,,0
Lesotho,426,Water resources: total external renewable,4182,1977,-2.208,E,,0
Lesotho,426,Water resources: total external renewable,4182,1982,-2.208,E,,0
Lesotho,426,Water resources: total external renewable,4182,1987,-2.208,E,,0
Lesotho,426,Water resources: total external renewable,4182,1992,-2.208,E,,0
Lesotho,426,Water resources: total external renewable,4182,1997,-2.208,E,,0
Lesotho,426,Water resources: total external renewable,4182,2002,-2.208,E,,0
Lesotho,426,Water resources: total external renewable,4182,2007,-2.208,E,,0
