country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Botswana,72,Fresh surface water withdrawal,4261,2007,0.085572727,I,,0
Botswana,72,Fresh surface water withdrawal,4261,2012,0.091,,,6793
Botswana,72,Fresh surface water withdrawal,4261,2017,0.0761,,,6909
Botswana,72,Fresh surface water withdrawal,4261,2018,0.0761,I,,0
Botswana,72,Fresh groundwater withdrawal,4262,2002,0.124418182,I,,0
Botswana,72,Fresh groundwater withdrawal,4262,2007,0.110463636,I,,0
Botswana,72,Fresh groundwater withdrawal,4262,2012,0.1034,,,6793
Botswana,72,Fresh groundwater withdrawal,4262,2017,0.1169,,,6909
Botswana,72,Fresh groundwater withdrawal,4262,2018,0.1169,I,,0
Botswana,72,Total freshwater withdrawal,4263,1987,0.09656,I,,0
Botswana,72,Total freshwater withdrawal,4263,1992,0.113,E,,0
Botswana,72,Total freshwater withdrawal,4263,1997,0.16364,I,,0
Botswana,72,Total freshwater withdrawal,4263,2002,0.194581818,I,,0
Botswana,72,Total freshwater withdrawal,4263,2007,0.196036364,I,,0
Botswana,72,Total freshwater withdrawal,4263,2012,0.1944,E,,0
Botswana,72,Total freshwater withdrawal,4263,2017,0.193,,,6909
Botswana,72,Total freshwater withdrawal,4263,2018,0.193,I,,0
Brazil,76,Fresh surface water withdrawal,4261,2015,59.39,,,6908
Brazil,76,Fresh groundwater withdrawal,4262,2015,4.47,,,6908
Brazil,76,Total freshwater withdrawal,4263,1987,35.04,E,,0
Brazil,76,Total freshwater withdrawal,4263,1992,46.05666667,E,,0
Brazil,76,Total freshwater withdrawal,4263,1997,55.15,E,,0
Brazil,76,Total freshwater withdrawal,4263,2002,56.75,E,,0
Brazil,76,Total freshwater withdrawal,4263,2007,62.22,E,,0
Brazil,76,Total freshwater withdrawal,4263,2012,69.8605,E,,0
Brazil,76,Total freshwater withdrawal,4263,2015,63.86,,,7005
Brazil,76,Desalinated water produced,4264,1997,0.04,I,,0
Brazil,76,Desalinated water produced,4264,2002,0.04,I,,0
Brazil,76,Desalinated water produced,4264,2007,0.04,I,,0
Brazil,76,Desalinated water produced,4264,2012,0.04,I,,0
Brazil,76,Desalinated water produced,4264,2017,0.04,I,,0
Brazil,76,Desalinated water produced,4264,2018,0.04,I,,0
Brazil,76,Direct use of treated municipal wastewater,4535,2012,0.0295,I,,0
Brazil,76,Direct use of treated municipal wastewater,4535,2017,0.05,I,,0
Brazil,76,Direct use of treated municipal wastewater,4535,2018,0.05,I,,0
Brunei Darussalam,96,Fresh surface water withdrawal,4261,1997,0.0915,I,,0
Brunei Darussalam,96,Fresh surface water withdrawal,4261,2002,0.0915,I,,0
Brunei Darussalam,96,Fresh surface water withdrawal,4261,2007,0.0915,I,,0
Brunei Darussalam,96,Fresh surface water withdrawal,4261,2012,0.0915,I,,0
Brunei Darussalam,96,Fresh surface water withdrawal,4261,2017,0.0915,I,,0
Brunei Darussalam,96,Fresh surface water withdrawal,4261,2018,0.0915,I,,0
Brunei Darussalam,96,Fresh groundwater withdrawal,4262,1997,5.00E-04,I,,0
Brunei Darussalam,96,Fresh groundwater withdrawal,4262,2002,5.00E-04,I,,0
Brunei Darussalam,96,Fresh groundwater withdrawal,4262,2007,5.00E-04,I,,0
Brunei Darussalam,96,Fresh groundwater withdrawal,4262,2012,5.00E-04,I,,0
Brunei Darussalam,96,Fresh groundwater withdrawal,4262,2017,5.00E-04,I,,0
Brunei Darussalam,96,Fresh groundwater withdrawal,4262,2018,5.00E-04,I,,0
Brunei Darussalam,96,Total freshwater withdrawal,4263,1992,0.081333333,I,,0
Brunei Darussalam,96,Total freshwater withdrawal,4263,1997,0.092,I,,0
Brunei Darussalam,96,Total freshwater withdrawal,4263,2002,0.092,I,,0
Brunei Darussalam,96,Total freshwater withdrawal,4263,2007,0.092,I,,0
Brunei Darussalam,96,Total freshwater withdrawal,4263,2012,0.092,I,,0
Brunei Darussalam,96,Total freshwater withdrawal,4263,2017,0.092,I,,0
Brunei Darussalam,96,Total freshwater withdrawal,4263,2018,0.092,I,,0
Bulgaria,100,Fresh surface water withdrawal,4261,2002,5.929,X,,6654
Bulgaria,100,Fresh surface water withdrawal,4261,2007,5.56,X,,6654
Bulgaria,100,Fresh surface water withdrawal,4261,2012,5.149,X,,6654
Bulgaria,100,Fresh surface water withdrawal,4261,2015,5.071,,,6758
Bulgaria,100,Fresh groundwater withdrawal,4262,2002,0.6597,X,,6654
Bulgaria,100,Fresh groundwater withdrawal,4262,2007,0.6418,X,,6654
Bulgaria,100,Fresh groundwater withdrawal,4262,2012,0.5656,X,,6654
Bulgaria,100,Fresh groundwater withdrawal,4262,2015,0.5584,,,6758
Bulgaria,100,Total freshwater withdrawal,4263,1982,14.144,I,,0
Bulgaria,100,Total freshwater withdrawal,4263,1987,13.02902667,I,,0
Bulgaria,100,Total freshwater withdrawal,4263,1992,7.325533333,E,,0
Bulgaria,100,Total freshwater withdrawal,4263,1997,6.5802,E,,0
Bulgaria,100,Total freshwater withdrawal,4263,2002,6.5887,E,,0
Bulgaria,100,Total freshwater withdrawal,4263,2007,6.2018,E,,0
Bulgaria,100,Total freshwater withdrawal,4263,2012,5.7146,E,,0
Bulgaria,100,Total freshwater withdrawal,4263,2015,5.6294,E,,0
Burkina Faso,854,Fresh groundwater withdrawal,4262,2002,0.011,I,,0
Burkina Faso,854,Fresh groundwater withdrawal,4262,2007,0.011,I,,0
Burkina Faso,854,Fresh groundwater withdrawal,4262,2012,0.011,I,,0
Burkina Faso,854,Fresh groundwater withdrawal,4262,2017,0.011,I,,0
Burkina Faso,854,Fresh groundwater withdrawal,4262,2018,0.011,I,,0
Burkina Faso,854,Total freshwater withdrawal,4263,1987,0.31456,I,,0
Burkina Faso,854,Total freshwater withdrawal,4263,1992,0.376,E,,0
Burkina Faso,854,Total freshwater withdrawal,4263,1997,0.472222222,E,,0
Burkina Faso,854,Total freshwater withdrawal,4263,2007,0.818,I,,0
Burkina Faso,854,Total freshwater withdrawal,4263,2010,0.818,I,,0
Burkina Faso,854,Direct use of treated municipal wastewater,4535,2012,0.0013,I,,0
Burkina Faso,854,Direct use of treated municipal wastewater,4535,2017,0.0013,I,,0
Burkina Faso,854,Direct use of treated municipal wastewater,4535,2018,0.0013,I,,0
Burundi,108,Total freshwater withdrawal,4263,1987,0.1,E,,0
Burundi,108,Total freshwater withdrawal,4263,1992,0.172307692,I,,0
Burundi,108,Total freshwater withdrawal,4263,1997,0.244615385,I,,0
Burundi,108,Total freshwater withdrawal,4263,2002,0.28484,E,,0
Burundi,108,Total freshwater withdrawal,4263,2007,0.2801,E,,0
Burundi,108,Total freshwater withdrawal,4263,2012,0.2801,E,,0
Burundi,108,Total freshwater withdrawal,4263,2017,0.2801,E,,0
Burundi,108,Total freshwater withdrawal,4263,2018,0.2801,E,,0
Cabo Verde,132,Total freshwater withdrawal,4263,2002,0.0228,E,,0
Cabo Verde,132,Total freshwater withdrawal,4263,2007,0.0253,E,,0
Cabo Verde,132,Total freshwater withdrawal,4263,2012,0.0253,E,,0
Cabo Verde,132,Total freshwater withdrawal,4263,2017,0.0253,E,,0
Cabo Verde,132,Total freshwater withdrawal,4263,2018,0.0253,E,,0
Cabo Verde,132,Desalinated water produced,4264,1992,0.001914286,I,,0
Cabo Verde,132,Desalinated water produced,4264,1997,0.0017,,,0
Cabo Verde,132,Desalinated water produced,4264,2002,0.0017,I,,0
Cabo Verde,132,Desalinated water produced,4264,2007,0.0017,I,,0
Cabo Verde,132,Desalinated water produced,4264,2012,0.0017,I,,0
Cabo Verde,132,Desalinated water produced,4264,2017,0.0017,I,,0
Cabo Verde,132,Desalinated water produced,4264,2018,0.0017,I,,0
Cambodia,116,Total freshwater withdrawal,4263,2007,2.184,I,,0
Cambodia,116,Total freshwater withdrawal,4263,2012,2.184,I,,0
Cambodia,116,Total freshwater withdrawal,4263,2017,2.184,I,,0
Cambodia,116,Total freshwater withdrawal,4263,2018,2.184,I,,0
Cameroon,120,Total freshwater withdrawal,4263,1987,0.396,E,,0
Cameroon,120,Total freshwater withdrawal,4263,1992,0.4,E,,0
Cameroon,120,Total freshwater withdrawal,4263,1997,0.754,I,,0
Cameroon,120,Total freshwater withdrawal,4263,2002,1.0152,E,,0
Cameroon,120,Total freshwater withdrawal,4263,2007,1.0884,E,,0
Cameroon,120,Total freshwater withdrawal,4263,2012,1.0884,E,,0
Cameroon,120,Total freshwater withdrawal,4263,2017,1.0884,E,,0
Cameroon,120,Total freshwater withdrawal,4263,2018,1.0884,E,,0
Canada,124,Fresh surface water withdrawal,4261,1992,43.316,I,,0
Canada,124,Fresh surface water withdrawal,4261,1997,40.26235575,I,,0
Canada,124,Fresh surface water withdrawal,4261,2002,39.87413447,I,,0
Canada,124,Fresh surface water withdrawal,4261,2007,39.4859132,I,,0
Canada,124,Fresh surface water withdrawal,4261,2012,34.82479922,I,,0
Canada,124,Fresh surface water withdrawal,4261,2017,34.02203217,I,,0
Canada,124,Fresh surface water withdrawal,4261,2018,34.02203217,I,,0
Canada,124,Fresh groundwater withdrawal,4262,1992,1.199,I,,0
Canada,124,Fresh groundwater withdrawal,4262,1997,1.8673988,I,,0
Canada,124,Fresh groundwater withdrawal,4262,2002,1.849392801,I,,0
Canada,124,Fresh groundwater withdrawal,4262,2007,1.831386802,I,,0
Canada,124,Fresh groundwater withdrawal,4262,2012,1.615200777,I,,0
Canada,124,Fresh groundwater withdrawal,4262,2017,1.577967828,I,,0
Canada,124,Fresh groundwater withdrawal,4262,2018,1.577967828,I,,0
Canada,124,Total freshwater withdrawal,4263,1987,42.7786,E,,0
Canada,124,Total freshwater withdrawal,4263,1992,44.515,I,,0
Canada,124,Total freshwater withdrawal,4263,1997,42.12975455,I,,0
Canada,124,Total freshwater withdrawal,4263,2002,41.72352727,I,,0
Canada,124,Total freshwater withdrawal,4263,2007,41.3173,E,,0
Canada,124,Total freshwater withdrawal,4263,2012,36.44,I,,0
Canada,124,Total freshwater withdrawal,4263,2016,35.665,I,,0
Canada,124,Total freshwater withdrawal,4263,2018,35.6,I,,0
Canada,124,Desalinated water produced,4264,1992,0.0027,I,,0
Canada,124,Desalinated water produced,4264,1997,0.0027,I,,0
Canada,124,Desalinated water produced,4264,2002,0.0027,I,,0
Canada,124,Desalinated water produced,4264,2007,0.0027,E,,6557
Canada,124,Desalinated water produced,4264,2012,0.0027,I,,0
Canada,124,Desalinated water produced,4264,2017,0.0027,I,,0
Canada,124,Desalinated water produced,4264,2018,0.0027,I,,0
Central African Republic,140,Total freshwater withdrawal,4263,1987,0.0194,E,,0
Central African Republic,140,Total freshwater withdrawal,4263,1992,0.0374,I,,0
Central African Republic,140,Total freshwater withdrawal,4263,1997,0.0554,I,,0
Central African Republic,140,Total freshwater withdrawal,4263,2002,0.06872,I,,0
Central African Republic,140,Total freshwater withdrawal,4263,2007,0.0725,I,,0
Central African Republic,140,Total freshwater withdrawal,4263,2012,0.0725,I,,0
Central African Republic,140,Total freshwater withdrawal,4263,2017,0.0725,I,,0
Central African Republic,140,Total freshwater withdrawal,4263,2018,0.0725,I,,0
Chad,148,Total freshwater withdrawal,4263,1987,0.181,E,,0
Chad,148,Total freshwater withdrawal,4263,1992,0.411117949,E,,0
Chad,148,Total freshwater withdrawal,4263,1997,0.641235897,E,,0
Chad,148,Total freshwater withdrawal,4263,2002,0.86136,E,,0
Chad,148,Total freshwater withdrawal,4263,2007,0.8796,I,,0
Chad,148,Total freshwater withdrawal,4263,2012,0.8796,I,,0
Chad,148,Total freshwater withdrawal,4263,2017,0.8796,I,,0
Chad,148,Total freshwater withdrawal,4263,2018,0.8796,I,,0
Chile,152,Fresh surface water withdrawal,4261,2007,38.11888889,I,,0
Chile,152,Fresh surface water withdrawal,4261,2012,65.76333333,I,,0
Chile,152,Fresh surface water withdrawal,4261,2017,82.35,I,,0
Chile,152,Fresh surface water withdrawal,4261,2018,82.35,I,,0
Chile,152,Fresh groundwater withdrawal,4262,2007,2.778,I,,0
Chile,152,Fresh groundwater withdrawal,4262,2012,2.778,I,,0
Chile,152,Fresh groundwater withdrawal,4262,2017,2.778,I,,0
Chile,152,Fresh groundwater withdrawal,4262,2018,2.778,I,,0
Chile,152,Total freshwater withdrawal,4263,1992,20.2852,E,,0
Chile,152,Total freshwater withdrawal,4263,1997,25.69234286,E,,0
Chile,152,Total freshwater withdrawal,4263,2002,31.08953571,E,,0
Chile,152,Total freshwater withdrawal,4263,2007,40.89688889,E,,0
Chile,152,Total freshwater withdrawal,4263,2012,68.54133333,E,,0
Chile,152,Total freshwater withdrawal,4263,2017,85.128,E,,0
Chile,152,Total freshwater withdrawal,4263,2018,85.128,E,,0
Chile,152,Desalinated water produced,4264,1992,0.0048,I,,0
Chile,152,Desalinated water produced,4264,1997,0.0048,I,,0
Chile,152,Desalinated water produced,4264,2002,0.01475,I,,0
Chile,152,Desalinated water produced,4264,2007,0.039625,I,,0
Chile,152,Desalinated water produced,4264,2012,0.0645,,,6491
Chile,152,Desalinated water produced,4264,2017,0.065,I,,0
Chile,152,Desalinated water produced,4264,2018,0.065,I,,0
Chile,152,Direct use of treated municipal wastewater,4535,2012,0,I,,0
Chile,152,Direct use of treated municipal wastewater,4535,2017,0,I,,0
Chile,152,Direct use of treated municipal wastewater,4535,2018,0,I,,0
China,156,Fresh surface water withdrawal,4261,1982,396.1223586,I,,0
China,156,Fresh surface water withdrawal,4261,1987,420.3569105,I,,0
China,156,Fresh surface water withdrawal,4261,1992,435.6443242,I,,0
China,156,Fresh surface water withdrawal,4261,1997,441.6,I,,0
China,156,Fresh surface water withdrawal,4261,2002,447.48,I,,0
China,156,Fresh surface water withdrawal,4261,2004,450.96,I,,0
China,156,Fresh surface water withdrawal,4261,2010,476.6484414,I,,0
China,156,Fresh surface water withdrawal,4261,2017,484.9,I,,0
China,156,Fresh surface water withdrawal,4261,2018,484.9,I,,0
China,156,Fresh groundwater withdrawal,4262,1982,64.34264142,I,,0
China,156,Fresh groundwater withdrawal,4262,1987,68.27908947,I,,0
China,156,Fresh groundwater withdrawal,4262,1992,81.28900909,I,,0
China,156,Fresh groundwater withdrawal,4262,1997,98.37142857,I,,0
China,156,Fresh groundwater withdrawal,4262,2002,104.7,I,,0
China,156,Fresh groundwater withdrawal,4262,2007,106.9,,,6765
China,156,Fresh groundwater withdrawal,4262,2012,113.4,,,6765
China,156,Fresh groundwater withdrawal,4262,2017,106.9,I,,0
China,156,Fresh groundwater withdrawal,4262,2018,106.9,I,,0
China,156,Total freshwater withdrawal,4263,1982,460.465,I,,0
China,156,Total freshwater withdrawal,4263,1987,488.636,I,,0
China,156,Total freshwater withdrawal,4263,1992,516.9333333,I,,0
China,156,Total freshwater withdrawal,4263,1997,539.9714286,I,,0
China,156,Total freshwater withdrawal,4263,2002,552.18,I,,0
China,156,Total freshwater withdrawal,4263,2007,568.7,E,,0
China,156,Total freshwater withdrawal,4263,2012,598.8,E,,0
China,156,Total freshwater withdrawal,4263,2017,591.8,I,,0
China,156,Total freshwater withdrawal,4263,2018,591.8,I,,0
China,156,Desalinated water produced,4264,2007,0.0109,I,,0
China,156,Desalinated water produced,4264,2012,0.0109,I,,0
China,156,Desalinated water produced,4264,2017,0.0109,I,,0
China,156,Desalinated water produced,4264,2018,0.0109,I,,0
China,156,Direct use of treated municipal wastewater,4535,2012,3.53,E,,0
China,156,Direct use of treated municipal wastewater,4535,2017,3.86,I,,0
China,156,Direct use of treated municipal wastewater,4535,2018,3.86,I,,0
Colombia,170,Fresh surface water withdrawal,4261,2008,10.69,E,,6395
Colombia,170,Total freshwater withdrawal,4263,2002,8.75125,E,,0
Colombia,170,Total freshwater withdrawal,4263,2007,11.264375,E,,0
Colombia,170,Total freshwater withdrawal,4263,2008,11.77,E,,6395
Comoros,174,Total freshwater withdrawal,4263,2002,0.01,I,,0
Comoros,174,Total freshwater withdrawal,4263,2007,0.01,I,,0
Comoros,174,Total freshwater withdrawal,4263,2012,0.01,I,,0
Comoros,174,Total freshwater withdrawal,4263,2017,0.01,I,,0
Comoros,174,Total freshwater withdrawal,4263,2018,0.01,I,,0
Congo,178,Fresh surface water withdrawal,4261,2002,0.022,,,5088
Congo,178,Fresh surface water withdrawal,4261,2007,0.022,I,,0
Congo,178,Fresh surface water withdrawal,4261,2012,0.022,I,,0
Congo,178,Fresh surface water withdrawal,4261,2017,0.022,I,,0
Congo,178,Fresh surface water withdrawal,4261,2018,0.022,I,,0
Congo,178,Fresh groundwater withdrawal,4262,2002,0.024,,,5088
Congo,178,Fresh groundwater withdrawal,4262,2007,0.024,I,,0
Congo,178,Fresh groundwater withdrawal,4262,2012,0.024,I,,0
Congo,178,Fresh groundwater withdrawal,4262,2017,0.024,I,,0
Congo,178,Fresh groundwater withdrawal,4262,2018,0.024,I,,0
Congo,178,Total freshwater withdrawal,4263,1987,0.04,E,,0
Congo,178,Total freshwater withdrawal,4263,1992,0.042,I,,0
Congo,178,Total freshwater withdrawal,4263,1997,0.044,I,,0
Congo,178,Total freshwater withdrawal,4263,2002,0.046,E,,0
Congo,178,Total freshwater withdrawal,4263,2007,0.046,I,,0
Congo,178,Total freshwater withdrawal,4263,2012,0.046,I,,0
Congo,178,Total freshwater withdrawal,4263,2017,0.046,I,,0
Congo,178,Total freshwater withdrawal,4263,2018,0.046,I,,0
Costa Rica,188,Desalinated water produced,4264,2017,0.0031,I,,0
Costa Rica,188,Desalinated water produced,4264,2018,0.0031,I,,0
Cote d'Ivoire,384,Total freshwater withdrawal,4263,1987,0.709,E,,0
Cote d'Ivoire,384,Total freshwater withdrawal,4263,1992,1.166,I,,0
Cote d'Ivoire,384,Total freshwater withdrawal,4263,1997,1.3204,I,,0
Cote d'Ivoire,384,Total freshwater withdrawal,4263,2002,1.46496,I,,0
Cote d'Ivoire,384,Total freshwater withdrawal,4263,2007,1.462111111,E,,0
Cote d'Ivoire,384,Total freshwater withdrawal,4263,2012,1.248044444,I,,0
Cote d'Ivoire,384,Total freshwater withdrawal,4263,2017,1.162,I,,0
Cote d'Ivoire,384,Total freshwater withdrawal,4263,2018,1.162,I,,0
Croatia,191,Fresh surface water withdrawal,4261,2012,0.2111,X,,6918
Croatia,191,Fresh surface water withdrawal,4261,2015,0.256,X,,6918
Croatia,191,Fresh groundwater withdrawal,4262,2012,0.4499,X,,6918
Croatia,191,Fresh groundwater withdrawal,4262,2017,0.4246,X,,6918
Croatia,191,Total freshwater withdrawal,4263,2002,0.5735,E,,0
Croatia,191,Total freshwater withdrawal,4263,2007,0.650971429,E,,0
Croatia,191,Total freshwater withdrawal,4263,2012,0.661,X,,6918
Croatia,191,Total freshwater withdrawal,4263,2017,0.6729,X,,6918
Croatia,191,Direct use of treated municipal wastewater,4535,2018,0,E,,0
Cuba,192,Fresh surface water withdrawal,4261,2017,4.314,I,,0
Cuba,192,Fresh surface water withdrawal,4261,2018,4.314,I,,0
Cuba,192,Fresh groundwater withdrawal,4262,2017,2.644,I,,0
Cuba,192,Fresh groundwater withdrawal,4262,2018,2.644,I,,0
Cuba,192,Total freshwater withdrawal,4263,1997,5.221131818,E,,0
Cuba,192,Total freshwater withdrawal,4263,2002,5.246061364,E,,0
Cuba,192,Total freshwater withdrawal,4263,2007,4.9363,E,,0
Cuba,192,Total freshwater withdrawal,4263,2012,6.645383333,E,,0
Cuba,192,Total freshwater withdrawal,4263,2017,6.958,I,,0
Cuba,192,Total freshwater withdrawal,4263,2018,6.958,I,,0
Cuba,192,Desalinated water produced,4264,2002,4.00E-04,I,,0
Cuba,192,Desalinated water produced,4264,2007,4.00E-04,I,,0
Cuba,192,Desalinated water produced,4264,2012,4.00E-04,I,,0
Cuba,192,Desalinated water produced,4264,2017,4.00E-04,I,,0
Cuba,192,Desalinated water produced,4264,2018,4.00E-04,I,,0
Cyprus,196,Fresh surface water withdrawal,4261,2006,0.02042,I,,0
Cyprus,196,Fresh surface water withdrawal,4261,2012,0.1003,X,,6918
Cyprus,196,Fresh surface water withdrawal,4261,2017,0.061,,,6909
Cyprus,196,Fresh groundwater withdrawal,4262,2002,0.145,X,,6654
Cyprus,196,Fresh groundwater withdrawal,4262,2007,0.145,X,,6654
Cyprus,196,Fresh groundwater withdrawal,4262,2012,0.155,X,,6918
Cyprus,196,Fresh groundwater withdrawal,4262,2017,0.155,,,6909
Cyprus,196,Total freshwater withdrawal,4263,1977,0.1638,I,,0
Cyprus,196,Total freshwater withdrawal,4263,1982,0.1862,I,,0
