country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Bahrain,48,Long-term average annual precipitation in depth,4151,1972,83,,,1603
Bahrain,48,Long-term average annual precipitation in depth,4151,1977,83,,,1603
Bahrain,48,Long-term average annual precipitation in depth,4151,1982,83,,,1603
Bahrain,48,Long-term average annual precipitation in depth,4151,1987,83,,,1603
Bahrain,48,Long-term average annual precipitation in depth,4151,1992,83,,,1603
Bahrain,48,Long-term average annual precipitation in depth,4151,1997,83,,,1603
Bahrain,48,Long-term average annual precipitation in depth,4151,2002,83,,,1603
Bahrain,48,Long-term average annual precipitation in depth,4151,2007,83,,,1603
Bahrain,48,Long-term average annual precipitation in depth,4151,2012,83,,,1603
Bahrain,48,Long-term average annual precipitation in depth,4151,2017,83,,,6433
Bahrain,48,Long-term average annual precipitation in volume,4150,1962,0.05727,E,,0
Bahrain,48,Long-term average annual precipitation in volume,4150,1967,0.05727,E,,0
Bahrain,48,Long-term average annual precipitation in volume,4150,1972,0.05727,E,,0
Bahrain,48,Long-term average annual precipitation in volume,4150,1977,0.05727,E,,0
Bahrain,48,Long-term average annual precipitation in volume,4150,1982,0.05727,E,,0
Bahrain,48,Long-term average annual precipitation in volume,4150,1987,0.05727,E,,0
Bahrain,48,Long-term average annual precipitation in volume,4150,1992,0.05893,E,,0
Bahrain,48,Long-term average annual precipitation in volume,4150,1997,0.05893,E,,0
Bahrain,48,Long-term average annual precipitation in volume,4150,2002,0.05893,E,,0
Bahrain,48,Long-term average annual precipitation in volume,4150,2007,0.06225,E,,0
Bahrain,48,Long-term average annual precipitation in volume,4150,2012,0.06391,E,,0
Bahrain,48,Long-term average annual precipitation in volume,4150,2017,0.06474,E,,0
Bahrain,48,Long-term average annual precipitation in volume,4150,2018,0.06474,E,,0
Bangladesh,50,Long-term average annual precipitation in depth,4151,1962,2666,X,,6030
Bangladesh,50,Long-term average annual precipitation in depth,4151,1967,2666,X,,6030
Bangladesh,50,Long-term average annual precipitation in depth,4151,1972,2666,X,,6030
Bangladesh,50,Long-term average annual precipitation in depth,4151,1977,2666,X,,6030
Bangladesh,50,Long-term average annual precipitation in depth,4151,1982,2666,X,,6030
Bangladesh,50,Long-term average annual precipitation in depth,4151,1987,2666,X,,6030
Bangladesh,50,Long-term average annual precipitation in depth,4151,1992,2666,X,,6030
Bangladesh,50,Long-term average annual precipitation in depth,4151,1997,2666,X,,6030
Bangladesh,50,Long-term average annual precipitation in depth,4151,2002,2666,X,,6030
Bangladesh,50,Long-term average annual precipitation in depth,4151,2007,2666,X,,6030
Bangladesh,50,Long-term average annual precipitation in depth,4151,2012,2666,X,,6030
Bangladesh,50,Long-term average annual precipitation in depth,4151,2017,2666,X,,6433
Bangladesh,50,Long-term average annual precipitation in volume,4150,1962,395.79436,E,,0
Bangladesh,50,Long-term average annual precipitation in volume,4150,1967,395.79436,E,,0
Bangladesh,50,Long-term average annual precipitation in volume,4150,1972,395.79436,E,,0
Bangladesh,50,Long-term average annual precipitation in volume,4150,1977,395.79436,E,,0
Bangladesh,50,Long-term average annual precipitation in volume,4150,1982,395.79436,E,,0
Bangladesh,50,Long-term average annual precipitation in volume,4150,1987,395.79436,E,,0
Bangladesh,50,Long-term average annual precipitation in volume,4150,1992,395.79436,E,,0
Bangladesh,50,Long-term average annual precipitation in volume,4150,1997,395.79436,E,,0
Bangladesh,50,Long-term average annual precipitation in volume,4150,2002,395.79436,E,,0
Bangladesh,50,Long-term average annual precipitation in volume,4150,2007,395.79436,E,,0
Bangladesh,50,Long-term average annual precipitation in volume,4150,2012,395.79436,E,,0
Bangladesh,50,Long-term average annual precipitation in volume,4150,2017,394.506682,E,,0
Bangladesh,50,Long-term average annual precipitation in volume,4150,2018,393.42162,E,,0
Bangladesh,50,National Rainfall Index (NRI),4472,1967,2436.666667,I,,0
Bangladesh,50,National Rainfall Index (NRI),4472,1972,2594.25,I,,0
Bangladesh,50,National Rainfall Index (NRI),4472,1977,2485.555556,I,,0
Bangladesh,50,National Rainfall Index (NRI),4472,1982,2300,X,,5966
Bangladesh,50,National Rainfall Index (NRI),4472,1987,2611,X,,5966
Bangladesh,50,National Rainfall Index (NRI),4472,1992,2137,I,,0
Bangladesh,50,National Rainfall Index (NRI),4472,1997,2186,I,,0
Bangladesh,50,National Rainfall Index (NRI),4472,2002,2309,I,,0
Bangladesh,50,National Rainfall Index (NRI),4472,2007,2309,I,,0
Bangladesh,50,National Rainfall Index (NRI),4472,2012,2309,I,,0
Bangladesh,50,National Rainfall Index (NRI),4472,2017,2309,I,,0
Bangladesh,50,National Rainfall Index (NRI),4472,2018,2309,I,,0
Barbados,52,Long-term average annual precipitation in depth,4151,1962,1422,X,,6030
Barbados,52,Long-term average annual precipitation in depth,4151,1967,1422,X,,6030
Barbados,52,Long-term average annual precipitation in depth,4151,1972,1422,X,,6030
Barbados,52,Long-term average annual precipitation in depth,4151,1977,1422,X,,6030
Barbados,52,Long-term average annual precipitation in depth,4151,1982,1422,X,,6030
Barbados,52,Long-term average annual precipitation in depth,4151,1987,1422,X,,6030
Barbados,52,Long-term average annual precipitation in depth,4151,1992,1422,X,,6030
Barbados,52,Long-term average annual precipitation in depth,4151,1997,1422,X,,6030
Barbados,52,Long-term average annual precipitation in depth,4151,2002,1422,X,,6030
Barbados,52,Long-term average annual precipitation in depth,4151,2007,1422,X,,6030
Barbados,52,Long-term average annual precipitation in depth,4151,2012,1422,X,,6030
Barbados,52,Long-term average annual precipitation in depth,4151,2017,1422,X,,6433
Barbados,52,Long-term average annual precipitation in volume,4150,1962,0.61146,E,,0
Barbados,52,Long-term average annual precipitation in volume,4150,1967,0.61146,E,,0
Barbados,52,Long-term average annual precipitation in volume,4150,1972,0.61146,E,,0
Barbados,52,Long-term average annual precipitation in volume,4150,1977,0.61146,E,,0
Barbados,52,Long-term average annual precipitation in volume,4150,1982,0.61146,E,,0
Barbados,52,Long-term average annual precipitation in volume,4150,1987,0.61146,E,,0
Barbados,52,Long-term average annual precipitation in volume,4150,1992,0.61146,E,,0
Barbados,52,Long-term average annual precipitation in volume,4150,1997,0.61146,E,,0
Barbados,52,Long-term average annual precipitation in volume,4150,2002,0.61146,E,,0
Barbados,52,Long-term average annual precipitation in volume,4150,2007,0.61146,E,,0
Barbados,52,Long-term average annual precipitation in volume,4150,2012,0.61146,E,,0
Barbados,52,Long-term average annual precipitation in volume,4150,2017,0.61146,E,,0
Barbados,52,Long-term average annual precipitation in volume,4150,2018,0.61146,E,,0
Belarus,112,Long-term average annual precipitation in depth,4151,1992,618,X,,6030
Belarus,112,Long-term average annual precipitation in depth,4151,1997,618,X,,6030
Belarus,112,Long-term average annual precipitation in depth,4151,2002,618,X,,6030
Belarus,112,Long-term average annual precipitation in depth,4151,2007,618,X,,6030
Belarus,112,Long-term average annual precipitation in depth,4151,2012,618,X,,6030
Belarus,112,Long-term average annual precipitation in depth,4151,2017,618,X,,6433
Belarus,112,Long-term average annual precipitation in volume,4150,1992,128.2968,E,,0
Belarus,112,Long-term average annual precipitation in volume,4150,1997,128.2968,E,,0
Belarus,112,Long-term average annual precipitation in volume,4150,2002,128.2968,E,,0
Belarus,112,Long-term average annual precipitation in volume,4150,2007,128.2968,E,,0
Belarus,112,Long-term average annual precipitation in volume,4150,2012,128.2968,E,,0
Belarus,112,Long-term average annual precipitation in volume,4150,2017,128.2968,E,,0
Belarus,112,Long-term average annual precipitation in volume,4150,2018,128.2968,E,,0
Belarus,112,National Rainfall Index (NRI),4472,1992,593.5333333,I,,0
Belarus,112,National Rainfall Index (NRI),4472,1997,597.95,I,,0
Belarus,112,National Rainfall Index (NRI),4472,2002,615.7,I,,0
Belarus,112,National Rainfall Index (NRI),4472,2007,615.7,I,,0
Belarus,112,National Rainfall Index (NRI),4472,2012,615.7,I,,0
Belarus,112,National Rainfall Index (NRI),4472,2017,615.7,I,,0
Belarus,112,National Rainfall Index (NRI),4472,2018,615.7,I,,0
Belgium,56,Long-term average annual precipitation in depth,4151,1962,847,X,,6030
Belgium,56,Long-term average annual precipitation in depth,4151,1967,847,X,,6030
Belgium,56,Long-term average annual precipitation in depth,4151,1972,847,X,,6030
Belgium,56,Long-term average annual precipitation in depth,4151,1977,847,X,,6030
Belgium,56,Long-term average annual precipitation in depth,4151,1982,847,X,,6030
Belgium,56,Long-term average annual precipitation in depth,4151,1987,847,X,,6030
Belgium,56,Long-term average annual precipitation in depth,4151,1992,847,X,,6030
Belgium,56,Long-term average annual precipitation in depth,4151,1997,847,X,,6030
Belgium,56,Long-term average annual precipitation in depth,4151,2002,847,X,,6030
Belgium,56,Long-term average annual precipitation in depth,4151,2007,847,X,,6030
Belgium,56,Long-term average annual precipitation in depth,4151,2012,847,X,,6030
Belgium,56,Long-term average annual precipitation in depth,4151,2017,847,X,,6433
Belgium,56,Long-term average annual precipitation in volume,4150,1962,25.84,,,0
Belgium,56,Long-term average annual precipitation in volume,4150,1967,25.84,,,0
Belgium,56,Long-term average annual precipitation in volume,4150,1972,25.84,,,0
Belgium,56,Long-term average annual precipitation in volume,4150,1977,25.84,,,0
Belgium,56,Long-term average annual precipitation in volume,4150,1982,25.84,,,0
Belgium,56,Long-term average annual precipitation in volume,4150,1987,25.84,,,0
Belgium,56,Long-term average annual precipitation in volume,4150,1992,25.84,,,0
Belgium,56,Long-term average annual precipitation in volume,4150,1997,25.84,,,0
Belgium,56,Long-term average annual precipitation in volume,4150,2002,25.85891,E,,0
Belgium,56,Long-term average annual precipitation in volume,4150,2007,25.85891,E,,0
Belgium,56,Long-term average annual precipitation in volume,4150,2012,25.85891,E,,0
Belgium,56,Long-term average annual precipitation in volume,4150,2017,25.85891,E,,0
Belgium,56,Long-term average annual precipitation in volume,4150,2018,25.85891,E,,0
Belgium,56,National Rainfall Index (NRI),4472,1967,790.5,X,,5966
Belgium,56,National Rainfall Index (NRI),4472,1972,769.6,I,,0
Belgium,56,National Rainfall Index (NRI),4472,1977,839.3,I,,0
Belgium,56,National Rainfall Index (NRI),4472,1982,943.0428571,I,,0
Belgium,56,National Rainfall Index (NRI),4472,1987,912.34,I,,0
Belgium,56,National Rainfall Index (NRI),4472,1992,819.225,I,,0
Belgium,56,National Rainfall Index (NRI),4472,1997,979.16,I,,0
Belgium,56,National Rainfall Index (NRI),4472,2002,1070,I,,0
Belgium,56,National Rainfall Index (NRI),4472,2007,1070,I,,0
Belgium,56,National Rainfall Index (NRI),4472,2012,1070,I,,0
Belgium,56,National Rainfall Index (NRI),4472,2017,1070,I,,0
Belgium,56,National Rainfall Index (NRI),4472,2018,1070,I,,0
Belize,84,Long-term average annual precipitation in depth,4151,1962,1705,X,,6030
Belize,84,Long-term average annual precipitation in depth,4151,1967,1705,X,,6030
Belize,84,Long-term average annual precipitation in depth,4151,1972,1705,X,,6030
Belize,84,Long-term average annual precipitation in depth,4151,1977,1705,X,,6030
Belize,84,Long-term average annual precipitation in depth,4151,1982,1705,X,,6030
Belize,84,Long-term average annual precipitation in depth,4151,1987,1705,X,,6030
Belize,84,Long-term average annual precipitation in depth,4151,1992,1705,X,,6030
Belize,84,Long-term average annual precipitation in depth,4151,1997,1705,X,,6030
Belize,84,Long-term average annual precipitation in depth,4151,2002,1705,X,,6030
Belize,84,Long-term average annual precipitation in depth,4151,2007,1705,X,,6030
Belize,84,Long-term average annual precipitation in depth,4151,2012,1705,X,,6030
Belize,84,Long-term average annual precipitation in depth,4151,2017,1705,X,,6433
Belize,84,Long-term average annual precipitation in volume,4150,1962,39.16385,E,,0
Belize,84,Long-term average annual precipitation in volume,4150,1967,39.16385,E,,0
Belize,84,Long-term average annual precipitation in volume,4150,1972,39.16385,E,,0
Belize,84,Long-term average annual precipitation in volume,4150,1977,39.16385,E,,0
Belize,84,Long-term average annual precipitation in volume,4150,1982,39.16385,E,,0
Belize,84,Long-term average annual precipitation in volume,4150,1987,39.16385,E,,0
Belize,84,Long-term average annual precipitation in volume,4150,1992,39.16385,E,,0
Belize,84,Long-term average annual precipitation in volume,4150,1997,39.16385,E,,0
Belize,84,Long-term average annual precipitation in volume,4150,2002,39.16385,E,,0
Belize,84,Long-term average annual precipitation in volume,4150,2007,39.16385,E,,0
Belize,84,Long-term average annual precipitation in volume,4150,2012,39.16385,E,,0
Belize,84,Long-term average annual precipitation in volume,4150,2017,39.16385,E,,0
Belize,84,Long-term average annual precipitation in volume,4150,2018,39.16385,E,,0
Belize,84,National Rainfall Index (NRI),4472,1967,1789.4,I,,0
Belize,84,National Rainfall Index (NRI),4472,1972,1837,I,,0
Belize,84,National Rainfall Index (NRI),4472,1977,1999.5,I,,0
Belize,84,National Rainfall Index (NRI),4472,1982,1920.666667,I,,0
Belize,84,National Rainfall Index (NRI),4472,1987,2028.4,I,,0
Belize,84,National Rainfall Index (NRI),4472,1992,2016.5,I,,0
Belize,84,National Rainfall Index (NRI),4472,1997,1981.5,I,,0
Belize,84,National Rainfall Index (NRI),4472,2002,2013,I,,0
Belize,84,National Rainfall Index (NRI),4472,2007,2013,I,,0
Belize,84,National Rainfall Index (NRI),4472,2012,2013,I,,0
Belize,84,National Rainfall Index (NRI),4472,2017,2013,I,,0
Belize,84,National Rainfall Index (NRI),4472,2018,2013,I,,0
Benin,204,Long-term average annual precipitation in depth,4151,1962,1039,X,,6030
Benin,204,Long-term average annual precipitation in depth,4151,1967,1039,X,,6030
Benin,204,Long-term average annual precipitation in depth,4151,1972,1039,X,,6030
Benin,204,Long-term average annual precipitation in depth,4151,1977,1039,X,,6030
Benin,204,Long-term average annual precipitation in depth,4151,1982,1039,X,,6030
Benin,204,Long-term average annual precipitation in depth,4151,1987,1039,X,,6030
Benin,204,Long-term average annual precipitation in depth,4151,1992,1039,X,,6030
Benin,204,Long-term average annual precipitation in depth,4151,1997,1039,X,,6030
Benin,204,Long-term average annual precipitation in depth,4151,2002,1039,X,,6030
Benin,204,Long-term average annual precipitation in depth,4151,2007,1039,X,,6030
Benin,204,Long-term average annual precipitation in depth,4151,2012,1039,X,,6030
