country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Lebanon,422,Surface water produced internally,4155,1997,4.1,,,5528
Lebanon,422,Surface water produced internally,4155,2002,4.1,,,5528
Lebanon,422,Surface water produced internally,4155,2007,4.1,,,5528
Lebanon,422,Surface water produced internally,4155,2012,4.1,,,5528
Lebanon,422,Surface water produced internally,4155,2017,4.1,,,6433
Lebanon,422,Groundwater produced internally,4154,1962,3.2,,,5528
Lebanon,422,Groundwater produced internally,4154,1967,3.2,,,5528
Lebanon,422,Groundwater produced internally,4154,1972,3.2,,,5528
Lebanon,422,Groundwater produced internally,4154,1977,3.2,,,5528
Lebanon,422,Groundwater produced internally,4154,1982,3.2,,,5528
Lebanon,422,Groundwater produced internally,4154,1987,3.2,,,5528
Lebanon,422,Groundwater produced internally,4154,1992,3.2,,,5528
Lebanon,422,Groundwater produced internally,4154,1997,3.2,,,5528
Lebanon,422,Groundwater produced internally,4154,2002,3.2,,,5528
Lebanon,422,Groundwater produced internally,4154,2007,3.2,,,5528
Lebanon,422,Groundwater produced internally,4154,2012,3.2,,,5528
Lebanon,422,Groundwater produced internally,4154,2017,3.2,,,6433
Lebanon,422,Overlap between surface water and groundwater,4156,1962,2.5,"[930]",,5528
Lebanon,422,Overlap between surface water and groundwater,4156,1967,2.5,"[931]",,5528
Lebanon,422,Overlap between surface water and groundwater,4156,1972,2.5,"[932]",,5528
Lebanon,422,Overlap between surface water and groundwater,4156,1977,2.5,"[933]",,5528
Lebanon,422,Overlap between surface water and groundwater,4156,1982,2.5,"[934]",,5528
Lebanon,422,Overlap between surface water and groundwater,4156,1987,2.5,"[935]",,5528
Lebanon,422,Overlap between surface water and groundwater,4156,1992,2.5,"[936]",,5528
Lebanon,422,Overlap between surface water and groundwater,4156,1997,2.5,"[937]",,5528
Lebanon,422,Overlap between surface water and groundwater,4156,2002,2.5,"[938]",,5528
Lebanon,422,Overlap between surface water and groundwater,4156,2007,2.5,"[939]",,5528
Lebanon,422,Overlap between surface water and groundwater,4156,2012,2.5,"[940]",,5528
Lebanon,422,Overlap between surface water and groundwater,4156,2017,2.5,,,6433
Lebanon,422,Total internal renewable water resources (IRWR),4157,1962,4.8,E,,0
Lebanon,422,Total internal renewable water resources (IRWR),4157,1967,4.8,E,,0
Lebanon,422,Total internal renewable water resources (IRWR),4157,1972,4.8,E,,0
Lebanon,422,Total internal renewable water resources (IRWR),4157,1977,4.8,E,,0
Lebanon,422,Total internal renewable water resources (IRWR),4157,1982,4.8,E,,0
Lebanon,422,Total internal renewable water resources (IRWR),4157,1987,4.8,E,,0
Lebanon,422,Total internal renewable water resources (IRWR),4157,1992,4.8,E,,0
Lebanon,422,Total internal renewable water resources (IRWR),4157,1997,4.8,E,,0
Lebanon,422,Total internal renewable water resources (IRWR),4157,2002,4.8,E,,0
Lebanon,422,Total internal renewable water resources (IRWR),4157,2007,4.8,E,,0
Lebanon,422,Total internal renewable water resources (IRWR),4157,2012,4.8,E,,0
Lebanon,422,Total internal renewable water resources (IRWR),4157,2017,4.8,E,,0
Lebanon,422,Total internal renewable water resources (IRWR),4157,2018,4.8,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,1962,2493.12184,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,1967,2207.162426,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,1972,1985.246311,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,1977,1844.919169,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,1982,1841.805061,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,1987,1799.127423,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,1992,1560.401179,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,1997,1312.040376,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,2002,1147.719923,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,2007,1006.849936,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,2012,866.7996241,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,2017,703.877028,E,,0
Lebanon,422,Total internal renewable water resources per capita,4158,2018,699.768843,E,,0
Lesotho,426,Surface water produced internally,4155,1962,5.23,,,1561
Lesotho,426,Surface water produced internally,4155,1967,5.23,,,1561
Lesotho,426,Surface water produced internally,4155,1972,5.23,,,1561
Lesotho,426,Surface water produced internally,4155,1977,5.23,,,1561
Lesotho,426,Surface water produced internally,4155,1982,5.23,,,1561
Lesotho,426,Surface water produced internally,4155,1987,5.23,,,1561
Lesotho,426,Surface water produced internally,4155,1992,5.23,,,1561
Lesotho,426,Surface water produced internally,4155,1997,5.23,,,1561
Lesotho,426,Surface water produced internally,4155,2002,5.23,,,1561
Lesotho,426,Surface water produced internally,4155,2007,5.23,,,1561
Lesotho,426,Surface water produced internally,4155,2012,5.23,,,1561
Lesotho,426,Surface water produced internally,4155,2017,5.23,,,6433
Lesotho,426,Groundwater produced internally,4154,1962,0.5,,,1561
Lesotho,426,Groundwater produced internally,4154,1967,0.5,,,1561
Lesotho,426,Groundwater produced internally,4154,1972,0.5,,,1561
Lesotho,426,Groundwater produced internally,4154,1977,0.5,,,1561
Lesotho,426,Groundwater produced internally,4154,1982,0.5,,,1561
Lesotho,426,Groundwater produced internally,4154,1987,0.5,,,1561
Lesotho,426,Groundwater produced internally,4154,1992,0.5,,,1561
Lesotho,426,Groundwater produced internally,4154,1997,0.5,,,1561
Lesotho,426,Groundwater produced internally,4154,2002,0.5,,,1561
Lesotho,426,Groundwater produced internally,4154,2007,0.5,,,1561
Lesotho,426,Groundwater produced internally,4154,2012,0.5,,,1561
Lesotho,426,Groundwater produced internally,4154,2017,0.5,,,6433
Lesotho,426,Overlap between surface water and groundwater,4156,1962,0.5,"[941]",,1561
Lesotho,426,Overlap between surface water and groundwater,4156,1967,0.5,"[942]",,1561
Lesotho,426,Overlap between surface water and groundwater,4156,1972,0.5,"[943]",,1561
Lesotho,426,Overlap between surface water and groundwater,4156,1977,0.5,"[944]",,1561
Lesotho,426,Overlap between surface water and groundwater,4156,1982,0.5,"[945]",,1561
Lesotho,426,Overlap between surface water and groundwater,4156,1987,0.5,"[946]",,1561
Lesotho,426,Overlap between surface water and groundwater,4156,1992,0.5,"[947]",,1561
Lesotho,426,Overlap between surface water and groundwater,4156,1997,0.5,"[948]",,1561
Lesotho,426,Overlap between surface water and groundwater,4156,2002,0.5,"[949]",,1561
Lesotho,426,Overlap between surface water and groundwater,4156,2007,0.5,"[950]",,1561
Lesotho,426,Overlap between surface water and groundwater,4156,2012,0.5,"[951]",,1561
Lesotho,426,Overlap between surface water and groundwater,4156,2017,0.5,,,6433
Lesotho,426,Total internal renewable water resources (IRWR),4157,1962,5.23,E,"[952]",0
Lesotho,426,Total internal renewable water resources (IRWR),4157,1967,5.23,E,"[953]",0
Lesotho,426,Total internal renewable water resources (IRWR),4157,1972,5.23,E,"[954]",0
Lesotho,426,Total internal renewable water resources (IRWR),4157,1977,5.23,E,"[955]",0
Lesotho,426,Total internal renewable water resources (IRWR),4157,1982,5.23,E,"[956]",0
Lesotho,426,Total internal renewable water resources (IRWR),4157,1987,5.23,E,"[957]",0
Lesotho,426,Total internal renewable water resources (IRWR),4157,1992,5.23,E,"[958]",0
Lesotho,426,Total internal renewable water resources (IRWR),4157,1997,5.23,E,"[959]",0
Lesotho,426,Total internal renewable water resources (IRWR),4157,2002,5.23,E,"[960]",0
Lesotho,426,Total internal renewable water resources (IRWR),4157,2007,5.23,E,"[961]",0
Lesotho,426,Total internal renewable water resources (IRWR),4157,2012,5.23,E,"[962]",0
Lesotho,426,Total internal renewable water resources (IRWR),4157,2017,5.23,E,,0
Lesotho,426,Total internal renewable water resources (IRWR),4157,2018,5.23,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,1962,6017.470223,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,1967,5435.048058,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,1972,4855.653401,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,1977,4257.099507,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,1982,3695.154684,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,1987,3276.133586,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,1992,2934.43529,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,1997,2657.46091,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,2002,2576.571721,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,2007,2632.212034,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,2012,2595.541227,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,2017,2500.557007,E,,0
Lesotho,426,Total internal renewable water resources per capita,4158,2018,2480.638686,E,,0
Liberia,430,Surface water produced internally,4155,1962,200,,,1533
Liberia,430,Surface water produced internally,4155,1967,200,,,1533
Liberia,430,Surface water produced internally,4155,1972,200,,,1533
Liberia,430,Surface water produced internally,4155,1977,200,,,1533
Liberia,430,Surface water produced internally,4155,1982,200,,,1533
Liberia,430,Surface water produced internally,4155,1987,200,,,1533
Liberia,430,Surface water produced internally,4155,1992,200,,,1533
Liberia,430,Surface water produced internally,4155,1997,200,,,1533
Liberia,430,Surface water produced internally,4155,2002,200,,,1533
Liberia,430,Surface water produced internally,4155,2007,200,,,1533
Liberia,430,Surface water produced internally,4155,2012,200,,,1533
Liberia,430,Surface water produced internally,4155,2017,200,,,6433
Liberia,430,Groundwater produced internally,4154,1962,45,E,,6027
Liberia,430,Groundwater produced internally,4154,1967,45,E,,6027
Liberia,430,Groundwater produced internally,4154,1972,45,E,,6027
Liberia,430,Groundwater produced internally,4154,1977,45,E,,6027
Liberia,430,Groundwater produced internally,4154,1982,45,E,,6027
Liberia,430,Groundwater produced internally,4154,1987,45,E,,6027
Liberia,430,Groundwater produced internally,4154,1992,45,E,,6027
Liberia,430,Groundwater produced internally,4154,1997,45,E,,6027
Liberia,430,Groundwater produced internally,4154,2002,45,E,,6027
Liberia,430,Groundwater produced internally,4154,2007,45,E,,6027
Liberia,430,Groundwater produced internally,4154,2012,45,E,,6027
Liberia,430,Groundwater produced internally,4154,2017,45,E,,6433
Liberia,430,Overlap between surface water and groundwater,4156,1962,45,E,"[963]",6027
Liberia,430,Overlap between surface water and groundwater,4156,1967,45,E,"[964]",6027
Liberia,430,Overlap between surface water and groundwater,4156,1972,45,E,"[965]",6027
Liberia,430,Overlap between surface water and groundwater,4156,1977,45,E,"[966]",6027
Liberia,430,Overlap between surface water and groundwater,4156,1982,45,E,"[967]",6027
Liberia,430,Overlap between surface water and groundwater,4156,1987,45,E,"[968]",6027
Liberia,430,Overlap between surface water and groundwater,4156,1992,45,E,"[969]",6027
Liberia,430,Overlap between surface water and groundwater,4156,1997,45,E,"[970]",6027
Liberia,430,Overlap between surface water and groundwater,4156,2002,45,E,"[971]",6027
Liberia,430,Overlap between surface water and groundwater,4156,2007,45,E,"[972]",6027
Liberia,430,Overlap between surface water and groundwater,4156,2012,45,E,"[973]",6027
Liberia,430,Overlap between surface water and groundwater,4156,2017,45,E,,6433
Liberia,430,Total internal renewable water resources (IRWR),4157,1962,200,E,"[974]",0
Liberia,430,Total internal renewable water resources (IRWR),4157,1967,200,E,"[975]",0
Liberia,430,Total internal renewable water resources (IRWR),4157,1972,200,E,"[976]",0
Liberia,430,Total internal renewable water resources (IRWR),4157,1977,200,E,"[977]",0
Liberia,430,Total internal renewable water resources (IRWR),4157,1982,200,E,"[978]",0
Liberia,430,Total internal renewable water resources (IRWR),4157,1987,200,E,"[979]",0
Liberia,430,Total internal renewable water resources (IRWR),4157,1992,200,E,"[980]",0
Liberia,430,Total internal renewable water resources (IRWR),4157,1997,200,E,"[981]",0
Liberia,430,Total internal renewable water resources (IRWR),4157,2002,200,E,"[982]",0
Liberia,430,Total internal renewable water resources (IRWR),4157,2007,200,E,"[983]",0
Liberia,430,Total internal renewable water resources (IRWR),4157,2012,200,E,"[984]",0
Liberia,430,Total internal renewable water resources (IRWR),4157,2017,200,E,,0
Liberia,430,Total internal renewable water resources (IRWR),4157,2018,200,E,,0
Liberia,430,Total internal renewable water resources per capita,4158,1962,171431.3143,E,,0
Liberia,430,Total internal renewable water resources per capita,4158,1967,153487.8188,E,,0
Liberia,430,Total internal renewable water resources per capita,4158,1972,135633.0367,E,,0
Liberia,430,Total internal renewable water resources per capita,4158,1977,118193.5301,E,,0
Liberia,430,Total internal renewable water resources per capita,4158,1982,100528.6298,E,,0
Liberia,430,Total internal renewable water resources per capita,4158,1987,92880.00461,E,,0
Liberia,430,Total internal renewable water resources per capita,4158,1992,99918.86588,E,,0
Liberia,430,Total internal renewable water resources per capita,4158,1997,85977.05616,E,,0
Liberia,430,Total internal renewable water resources per capita,4158,2002,66121.6261,E,,0
Liberia,430,Total internal renewable water resources per capita,4158,2007,57771.56027,E,,0
