country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Botswana,72,Total permanent irrigated crop area,4521,2007,0.321,I,,0
Botswana,72,Total permanent irrigated crop area,4521,2012,0.321,I,,0
Botswana,72,Total permanent irrigated crop area,4521,2017,0.321,I,,0
Botswana,72,Total permanent irrigated crop area,4521,2018,0.321,I,,0
Botswana,72,Irrigated cropping intensity,4464,1992,105.9838062,E,,0
Botswana,72,Irrigated cropping intensity,4464,1997,81.91578549,E,,0
Botswana,72,Irrigated cropping intensity,4464,2002,65.13357202,E,,0
Botswana,72,Irrigated cropping intensity,4464,2007,82.3350011,E,,0
Botswana,72,Irrigated cropping intensity,4464,2012,95.53926923,E,,0
Botswana,72,Irrigated cropping intensity,4464,2017,100,E,,0
Botswana,72,Irrigated cropping intensity,4464,2018,100,I,,0
Botswana,72,Percent of total grain production irrigated,4329,1992,2.6,,,1400
Botswana,72,Percent of total grain production irrigated,4329,1997,2.6,I,,0
Botswana,72,Percent of total grain production irrigated,4329,2002,2.6,I,,0
Botswana,72,Percent of total grain production irrigated,4329,2007,2.6,I,,0
Botswana,72,Percent of total grain production irrigated,4329,2012,2.6,I,,0
Botswana,72,Percent of total grain production irrigated,4329,2017,2.6,I,,0
Botswana,72,Percent of total grain production irrigated,4329,2018,2.6,I,,0
Brazil,76,Total harvested irrigated crop area (full control irrigation),4379,2007,5550.9,I,,0
Brazil,76,Total harvested irrigated crop area (full control irrigation),4379,2012,6660.4,I,,0
Brazil,76,Total harvested irrigated crop area (full control irrigation),4379,2015,7326.1,I,,0
Brazil,76,Total temporary irrigated crop area,4520,2007,4798,I,,0
Brazil,76,Total temporary irrigated crop area,4520,2012,4798,I,,0
Brazil,76,Total temporary irrigated crop area,4520,2017,4798,I,,0
Brazil,76,Total temporary irrigated crop area,4520,2018,4798,I,,0
Brazil,76,Total permanent irrigated crop area,4521,2007,476,I,,0
Brazil,76,Total permanent irrigated crop area,4521,2012,476,I,,0
Brazil,76,Total permanent irrigated crop area,4521,2017,476,I,,0
Brazil,76,Total permanent irrigated crop area,4521,2018,476,I,,0
Brazil,76,Permanent meadows and pastures irrigated,4469,2007,55,I,,0
Brazil,76,Permanent meadows and pastures irrigated,4469,2012,55,I,,0
Brazil,76,Permanent meadows and pastures irrigated,4469,2017,55,I,,0
Brazil,76,Permanent meadows and pastures irrigated,4469,2018,55,I,,0
Brazil,76,Irrigated cropping intensity,4464,2007,123.5798965,E,,0
Brazil,76,Irrigated cropping intensity,4464,2012,142.3010362,E,,0
Brazil,76,Irrigated cropping intensity,4464,2017,148.9823609,E,,0
Brazil,76,Irrigated cropping intensity,4464,2018,163.035472,E,,0
Brunei Darussalam,96,Total harvested irrigated crop area (full control irrigation),4379,1997,1,I,,0
Brunei Darussalam,96,Total harvested irrigated crop area (full control irrigation),4379,2002,1,I,,0
Brunei Darussalam,96,Total harvested irrigated crop area (full control irrigation),4379,2007,1,I,,0
Brunei Darussalam,96,Total harvested irrigated crop area (full control irrigation),4379,2012,1,I,,0
Brunei Darussalam,96,Total harvested irrigated crop area (full control irrigation),4379,2017,1,I,,0
Brunei Darussalam,96,Total harvested irrigated crop area (full control irrigation),4379,2018,1,I,,0
Brunei Darussalam,96,Total temporary irrigated crop area,4520,1997,0.85,I,,0
Brunei Darussalam,96,Total temporary irrigated crop area,4520,2002,0.85,I,,0
Brunei Darussalam,96,Total temporary irrigated crop area,4520,2007,0.85,I,,0
Brunei Darussalam,96,Total temporary irrigated crop area,4520,2012,0.85,I,,0
Brunei Darussalam,96,Total temporary irrigated crop area,4520,2017,0.85,I,,0
Brunei Darussalam,96,Total temporary irrigated crop area,4520,2018,0.85,I,,0
Brunei Darussalam,96,Total permanent irrigated crop area,4521,1997,0.15,I,,0
Brunei Darussalam,96,Total permanent irrigated crop area,4521,2002,0.15,I,,0
Brunei Darussalam,96,Total permanent irrigated crop area,4521,2007,0.15,I,,0
Brunei Darussalam,96,Total permanent irrigated crop area,4521,2012,0.15,I,,0
Brunei Darussalam,96,Total permanent irrigated crop area,4521,2017,0.15,I,,0
Brunei Darussalam,96,Total permanent irrigated crop area,4521,2018,0.15,I,,0
Brunei Darussalam,96,Irrigated cropping intensity,4464,1997,158.7301587,I,,0
Brunei Darussalam,96,Irrigated cropping intensity,4464,2002,158.7301587,I,,0
Brunei Darussalam,96,Irrigated cropping intensity,4464,2007,158.7301587,I,,0
Brunei Darussalam,96,Irrigated cropping intensity,4464,2012,158.7301587,I,,0
Brunei Darussalam,96,Irrigated cropping intensity,4464,2017,158.7301587,I,,0
Brunei Darussalam,96,Irrigated cropping intensity,4464,2018,158.7301587,I,,0
Brunei Darussalam,96,Percent of total grain production irrigated,4329,1997,100,I,,0
Brunei Darussalam,96,Percent of total grain production irrigated,4329,2002,100,I,,0
Brunei Darussalam,96,Percent of total grain production irrigated,4329,2007,100,I,,0
Brunei Darussalam,96,Percent of total grain production irrigated,4329,2012,100,I,,0
Brunei Darussalam,96,Percent of total grain production irrigated,4329,2017,100,I,,0
Brunei Darussalam,96,Percent of total grain production irrigated,4329,2018,100,I,,0
Bulgaria,100,Total harvested irrigated crop area (full control irrigation),4379,2012,72.64,I,,0
Bulgaria,100,Total harvested irrigated crop area (full control irrigation),4379,2017,72.64,I,,0
Bulgaria,100,Total harvested irrigated crop area (full control irrigation),4379,2018,72.64,I,,0
Bulgaria,100,Total temporary irrigated crop area,4520,2012,67.64,I,,0
Bulgaria,100,Total temporary irrigated crop area,4520,2017,67.64,I,,0
Bulgaria,100,Total temporary irrigated crop area,4520,2018,67.64,I,,0
Bulgaria,100,Total permanent irrigated crop area,4521,2012,5,I,,0
Bulgaria,100,Total permanent irrigated crop area,4521,2017,5,I,,0
Bulgaria,100,Total permanent irrigated crop area,4521,2018,5,I,,0
Bulgaria,100,Irrigated cropping intensity,4464,2012,179.3137497,E,,0
Bulgaria,100,Irrigated cropping intensity,4464,2017,179.3137497,E,,0
Bulgaria,100,Irrigated cropping intensity,4464,2018,179.3137497,E,,0
Burkina Faso,854,Total harvested irrigated crop area (full control irrigation),4379,1992,45.73,,,1400
Burkina Faso,854,Total harvested irrigated crop area (full control irrigation),4379,1997,30.45222222,I,,0
Burkina Faso,854,Total harvested irrigated crop area (full control irrigation),4379,2002,20.172,I,,0
Burkina Faso,854,Total harvested irrigated crop area (full control irrigation),4379,2007,29.882,I,,0
Burkina Faso,854,Total harvested irrigated crop area (full control irrigation),4379,2012,37.65,I,,0
Burkina Faso,854,Total harvested irrigated crop area (full control irrigation),4379,2017,37.65,I,,0
Burkina Faso,854,Total harvested irrigated crop area (full control irrigation),4379,2018,37.65,I,,0
Burkina Faso,854,Total temporary irrigated crop area,4520,1992,44.28,,,1400
Burkina Faso,854,Total temporary irrigated crop area,4520,1997,29.80777778,I,,0
Burkina Faso,854,Total temporary irrigated crop area,4520,2002,20.172,I,,0
Burkina Faso,854,Total temporary irrigated crop area,4520,2007,29.882,I,,0
Burkina Faso,854,Total temporary irrigated crop area,4520,2012,37.65,I,,0
Burkina Faso,854,Total temporary irrigated crop area,4520,2017,37.65,I,,0
Burkina Faso,854,Total temporary irrigated crop area,4520,2018,37.65,I,,0
Burkina Faso,854,Total permanent irrigated crop area,4521,1992,1.45,,,1400
Burkina Faso,854,Total permanent irrigated crop area,4521,1997,1.45,I,,0
Burkina Faso,854,Total permanent irrigated crop area,4521,2002,1.45,I,,0
Burkina Faso,854,Total permanent irrigated crop area,4521,2007,1.45,I,,0
Burkina Faso,854,Total permanent irrigated crop area,4521,2012,1.45,I,,0
Burkina Faso,854,Total permanent irrigated crop area,4521,2017,1.45,I,,0
Burkina Faso,854,Total permanent irrigated crop area,4521,2018,1.45,I,,0
Burkina Faso,854,Irrigated cropping intensity,4464,2002,137.4395312,E,,0
Burkina Faso,854,Irrigated cropping intensity,4464,2007,145.3263301,E,,0
Burkina Faso,854,Irrigated cropping intensity,4464,2012,148.9908983,I,,0
Burkina Faso,854,Irrigated cropping intensity,4464,2017,148.9908983,I,,0
Burkina Faso,854,Irrigated cropping intensity,4464,2018,148.9908983,I,,0
Burkina Faso,854,Percent of total grain production irrigated,4329,1992,3.2,,,1400
Burkina Faso,854,Percent of total grain production irrigated,4329,1997,3.2,I,,0
Burkina Faso,854,Percent of total grain production irrigated,4329,2002,3.2,I,,0
Burkina Faso,854,Percent of total grain production irrigated,4329,2007,3.2,I,,0
Burkina Faso,854,Percent of total grain production irrigated,4329,2012,3.2,I,,0
Burkina Faso,854,Percent of total grain production irrigated,4329,2017,3.2,I,,0
Burkina Faso,854,Percent of total grain production irrigated,4329,2018,3.2,I,,0
Burundi,108,Total harvested irrigated crop area (full control irrigation),4379,2002,6.96,I,,0
Burundi,108,Total harvested irrigated crop area (full control irrigation),4379,2007,6.96,I,,0
Burundi,108,Total harvested irrigated crop area (full control irrigation),4379,2012,6.96,I,,0
Burundi,108,Total harvested irrigated crop area (full control irrigation),4379,2017,6.96,I,,0
Burundi,108,Total harvested irrigated crop area (full control irrigation),4379,2018,6.96,I,,0
Burundi,108,Total temporary irrigated crop area,4520,2002,6.9,I,,0
Burundi,108,Total temporary irrigated crop area,4520,2007,6.9,I,,0
Burundi,108,Total temporary irrigated crop area,4520,2012,6.9,I,,0
Burundi,108,Total temporary irrigated crop area,4520,2017,6.9,I,,0
Burundi,108,Total temporary irrigated crop area,4520,2018,6.9,I,,0
Burundi,108,Irrigated cropping intensity,4464,2002,156.0538117,I,,0
Burundi,108,Irrigated cropping intensity,4464,2007,156.0538117,I,,0
Burundi,108,Irrigated cropping intensity,4464,2012,156.0538117,I,,0
Burundi,108,Irrigated cropping intensity,4464,2017,156.0538117,I,,0
Burundi,108,Irrigated cropping intensity,4464,2018,156.0538117,I,,0
Cabo Verde,132,Total harvested irrigated crop area (full control irrigation),4379,1987,2.283631579,I,,0
Cabo Verde,132,Total harvested irrigated crop area (full control irrigation),4379,1992,2.225210526,I,,0
Cabo Verde,132,Total harvested irrigated crop area (full control irrigation),4379,1997,2.166789474,I,,0
Cabo Verde,132,Total harvested irrigated crop area (full control irrigation),4379,2002,2.108368421,I,,0
Cabo Verde,132,Total harvested irrigated crop area (full control irrigation),4379,2007,2.085,I,,0
Cabo Verde,132,Total harvested irrigated crop area (full control irrigation),4379,2012,2.085,I,,0
Cabo Verde,132,Total harvested irrigated crop area (full control irrigation),4379,2017,2.085,I,,0
Cabo Verde,132,Total harvested irrigated crop area (full control irrigation),4379,2018,2.085,I,,0
Cabo Verde,132,Total temporary irrigated crop area,4520,1987,2.062631579,I,,0
Cabo Verde,132,Total temporary irrigated crop area,4520,1992,2.069210526,I,,0
Cabo Verde,132,Total temporary irrigated crop area,4520,1997,2.075789474,I,,0
Cabo Verde,132,Total temporary irrigated crop area,4520,2002,2.082368421,I,,0
Cabo Verde,132,Total temporary irrigated crop area,4520,2007,2.085,I,,0
Cabo Verde,132,Total temporary irrigated crop area,4520,2012,2.085,I,,0
Cabo Verde,132,Total temporary irrigated crop area,4520,2017,2.085,I,,0
Cabo Verde,132,Total temporary irrigated crop area,4520,2018,2.085,I,,0
Cabo Verde,132,Total permanent irrigated crop area,4521,1987,0.24,I,,0
Cabo Verde,132,Total permanent irrigated crop area,4521,1992,0.24,I,,0
Cabo Verde,132,Total permanent irrigated crop area,4521,1997,0.24,I,,0
Cabo Verde,132,Total permanent irrigated crop area,4521,2002,0.24,I,,0
Cabo Verde,132,Total permanent irrigated crop area,4521,2007,0.24,I,,0
Cabo Verde,132,Total permanent irrigated crop area,4521,2012,0.24,I,,0
Cabo Verde,132,Total permanent irrigated crop area,4521,2017,0.24,I,,0
Cabo Verde,132,Total permanent irrigated crop area,4521,2018,0.24,I,,0
Cabo Verde,132,Irrigated cropping intensity,4464,1987,126.5871163,E,,0
Cabo Verde,132,Irrigated cropping intensity,4464,1992,122.7589478,E,,0
Cabo Verde,132,Irrigated cropping intensity,4464,1997,118.9889881,E,,0
Cabo Verde,132,Irrigated cropping intensity,4464,2002,115.7808029,E,,0
Cabo Verde,132,Irrigated cropping intensity,4464,2007,114.4975288,E,,0
Cabo Verde,132,Irrigated cropping intensity,4464,2012,114.4975288,E,,0
Cabo Verde,132,Irrigated cropping intensity,4464,2017,114.4975288,E,,0
Cabo Verde,132,Irrigated cropping intensity,4464,2018,114.4975288,E,,0
Cabo Verde,132,Percent of total grain production irrigated,4329,1992,2.5,I,,0
Cabo Verde,132,Percent of total grain production irrigated,4329,1997,2.5,I,,0
Cabo Verde,132,Percent of total grain production irrigated,4329,2002,2.5,I,,0
Cabo Verde,132,Percent of total grain production irrigated,4329,2007,2.5,I,,0
Cabo Verde,132,Percent of total grain production irrigated,4329,2012,2.5,I,,0
Cabo Verde,132,Percent of total grain production irrigated,4329,2017,2.5,I,,0
Cabo Verde,132,Percent of total grain production irrigated,4329,2018,2.5,I,,0
Cambodia,116,Total harvested irrigated crop area (full control irrigation),4379,2007,384.5,I,,0
Cambodia,116,Total harvested irrigated crop area (full control irrigation),4379,2012,384.5,I,,0
Cambodia,116,Total harvested irrigated crop area (full control irrigation),4379,2017,384.5,I,,0
Cambodia,116,Total harvested irrigated crop area (full control irrigation),4379,2018,384.5,I,,0
Cambodia,116,Total temporary irrigated crop area,4520,2007,383.3,I,,0
Cambodia,116,Total temporary irrigated crop area,4520,2012,383.3,I,,0
Cambodia,116,Total temporary irrigated crop area,4520,2017,383.3,I,,0
Cambodia,116,Total temporary irrigated crop area,4520,2018,383.3,I,,0
Cambodia,116,Total permanent irrigated crop area,4521,2007,1.244,I,,0
Cambodia,116,Total permanent irrigated crop area,4521,2012,1.244,I,,0
Cambodia,116,Total permanent irrigated crop area,4521,2017,1.244,I,,0
Cambodia,116,Total permanent irrigated crop area,4521,2018,1.244,I,,0
Cambodia,116,Irrigated cropping intensity,4464,2007,121.2168979,I,,0
Cambodia,116,Irrigated cropping intensity,4464,2012,121.2168979,I,,0
Cambodia,116,Irrigated cropping intensity,4464,2017,121.2168979,I,,0
Cambodia,116,Irrigated cropping intensity,4464,2018,121.2168979,I,,0
Cameroon,120,Total harvested irrigated crop area (full control irrigation),4379,2002,34,I,,0
Cameroon,120,Total harvested irrigated crop area (full control irrigation),4379,2007,34,I,,0
Cameroon,120,Total harvested irrigated crop area (full control irrigation),4379,2012,34,I,,0
Cameroon,120,Total harvested irrigated crop area (full control irrigation),4379,2017,34,I,,0
Cameroon,120,Total harvested irrigated crop area (full control irrigation),4379,2018,34,I,,0
Cameroon,120,Total temporary irrigated crop area,4520,2002,28.7,I,,0
Cameroon,120,Total temporary irrigated crop area,4520,2007,28.7,I,,0
Cameroon,120,Total temporary irrigated crop area,4520,2012,28.7,I,,0
Cameroon,120,Total temporary irrigated crop area,4520,2017,28.7,I,,0
Cameroon,120,Total temporary irrigated crop area,4520,2018,28.7,I,,0
Cameroon,120,Total permanent irrigated crop area,4521,2002,5.4,I,,0
Cameroon,120,Total permanent irrigated crop area,4521,2007,5.4,I,,0
Cameroon,120,Total permanent irrigated crop area,4521,2012,5.4,I,,0
Cameroon,120,Total permanent irrigated crop area,4521,2017,5.4,I,,0
Cameroon,120,Total permanent irrigated crop area,4521,2018,5.4,I,,0
Cameroon,120,Irrigated cropping intensity,4464,2002,151.4476615,I,,0
Cameroon,120,Irrigated cropping intensity,4464,2007,151.4476615,I,,0
Cameroon,120,Irrigated cropping intensity,4464,2012,151.4476615,I,,0
Cameroon,120,Irrigated cropping intensity,4464,2017,151.4476615,I,,0
Cameroon,120,Irrigated cropping intensity,4464,2018,151.4476615,I,,0
Canada,124,Total harvested irrigated crop area (full control irrigation),4379,2012,678,I,,0
Canada,124,Total harvested irrigated crop area (full control irrigation),4379,2017,688.8,I,,0
Canada,124,Total harvested irrigated crop area (full control irrigation),4379,2018,688.8,I,,0
Canada,124,Total temporary irrigated crop area,4520,2012,738.1,I,,0
Canada,124,Total temporary irrigated crop area,4520,2017,738.1,I,,0
Canada,124,Total temporary irrigated crop area,4520,2018,738.1,I,,0
